Suriname,Samoa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Senegal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Serbia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Seychelles,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Singapore,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Slovakia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Slovenia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Solomon Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,"Korea, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Spain,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,Saint Kitts and Nevis,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,"Taiwan, Province of China",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,Tajikistan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,Rwanda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,Samoa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Samoa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,San Marino,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Sao Tome and Principe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Senegal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Serbia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Seychelles,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Singapore,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Slovakia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Slovenia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Solomon Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,"Korea, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tanzania, United Republic of",Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tanzania, United Republic of",Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tanzania, United Republic of",Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,Trinidad and Tobago,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkmenistan,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tajikistan,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tajikistan,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tajikistan,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Slovakia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Slovenia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Solomon Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,"Korea, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Spain,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Saint Kitts and Nevis,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent and the Grenadines,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,"Micronesia, Federated States of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,Mozambique,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Marshall Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Mauritania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Mauritius,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Mexico,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,"Micronesia, Federated States of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,"Moldova, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Monaco,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Montenegro,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Morocco,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,Mozambique,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Malta,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Marshall Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Mauritania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Mauritius,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Mexico,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of","Micronesia, Federated States of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of","Moldova, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Monaco,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Republic of",Montenegro,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,Marshall Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,Mauritania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,Mauritius,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,"Micronesia, Federated States of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,Mozambique,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,"Iran, Islamic Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Ireland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Israel,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Italy,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Jamaica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Japan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Jordan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Kazakhstan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Kenya,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Kiribati,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovakia,Kuwait,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Jordan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Kazakhstan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Kenya,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Kiribati,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Kuwait,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Kyrgyzstan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Lao People's Democratic Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Latvia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Lebanon,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Lesotho,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Liechtenstein,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Lithuania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,Luxembourg,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,Kenya,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,Kiribati,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,Lesotho,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,Liberia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,Fiji,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,Finland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,France,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,Gambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,Germany,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rwanda,Ghana,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rwanda,Grenada,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rwanda,Guinea-Bissau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rwanda,Haiti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Cyprus,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Czech Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Denmark,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Djibouti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Dominica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Dominican Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Ecuador,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Egypt,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,El Salvador,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Estonia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Swaziland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,Ethiopia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,Colombia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,Comoros,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,Costa Rica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,Croatia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,Cyprus,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philippines,Colombia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philippines,Comoros,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philippines,Costa Rica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philippines,C̫te d'Ivoire,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Taiwan, Province of China",Sweden,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Taiwan, Province of China",Switzerland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Taiwan, Province of China","Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Taiwan, Province of China",Thailand,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Taiwan, Province of China",Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,Chile,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,Colombia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,Comoros,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Grenada,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Guatemala,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Guinea-Bissau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Guyana,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Haiti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Honduras,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Iceland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Indonesia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,"Iran, Islamic Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Ireland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Italy,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Jamaica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Jordan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Kenya,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Kiribati,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South sudan,Nepal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Costa Rica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Croatia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Cyprus,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Czech Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Denmark,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Djibouti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Dominica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,Dominican Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,Gabon,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,Gambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,Georgia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,Germany,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,Greece,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,Grenada,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,"Bolivia, Plurinational State of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,Cambodia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,Benin,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,"Bolivia, Plurinational State of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,Bosnia and Herzegovina,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,Botswana,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,Brunei Darussalam,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,Cambodia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,"Bolivia, Plurinational State of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Bosnia and Herzegovina,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Botswana,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Brazil,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Brunei Darussalam,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Bulgaria,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Burkina Faso,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,Cambodia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,Bangladesh,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,Benin,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,"Bolivia, Plurinational State of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Democratic People's Republic of",Benin,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Democratic People's Republic of","Bolivia, Plurinational State of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,Burkina Faso,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,Cambodia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,Cameroon,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,Cape Verde,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,Chad,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,Djibouti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,Dominica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Hong Kong,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Hungary,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Iceland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Indonesia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Israel,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Italy,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,Jamaica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palau,Bulgaria,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palau,Cambodia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palau,Cape Verde,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palau,Colombia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Senegal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Seychelles,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Singapore,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Slovakia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Slovenia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Solomon Islands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,"Korea, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Spain,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Croatia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Cyprus,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Czech Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Denmark,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Djibouti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Dominica,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Dominican Republic,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Ecuador,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,Egypt,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,El Salvador,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Liechtenstein,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Lithuania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Luxembourg,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Macao,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Madagascar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Malawi,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Malaysia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,Maldives,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,Guatemala,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,Guinea-Bissau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,Haiti,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,Honduras,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,Hong Kong,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senegal,Indonesia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Senegal,"Iran, Islamic Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,Seychelles,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,Singapore,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,"Korea, Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
